params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7126053315688341,0.0930460551116793,0.7046979865771812,0.5743243243243243,0.7571428571428571,0.7394366197183099,0.6595744680851063,0.7337662337662337,0.7,0.9230769230769231,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7046445091620273,0.09301325603663448,0.7046979865771812,0.7905405405405406,0.6714285714285714,0.8380281690140845,0.6382978723404256,0.6103896103896104,0.55625,0.8321678321678322,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6613369411030449,0.12584294694497525,0.5973154362416108,0.7905405405405406,0.6714285714285714,0.7816901408450704,0.624113475177305,0.3961038961038961,0.78125,0.5524475524475524,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7456205493798663,0.05629328148014534,0.6778523489932886,0.7635135135135135,0.6642857142857143,0.8169014084507042,0.7375886524822695,0.7532467532467533,0.69375,0.8391608391608392,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7189466811802838,0.10085253234394397,0.6644295302013423,0.7635135135135135,0.7,0.7887323943661971,0.7021276595744681,0.7792207792207793,0.46875,0.8251748251748252,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6551905685921566,0.08147343785964788,0.5369127516778524,0.5540540540540541,0.6785714285714286,0.6619718309859155,0.6099290780141844,0.7272727272727273,0.63125,0.8181818181818182,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.697147709637352,0.07218123565628509,0.6711409395973155,0.7702702702702703,0.5642857142857143,0.6690140845070423,0.6950354609929078,0.7207792207792207,0.6875,0.8391608391608392,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7406163384340494,0.07864180746756701,0.6174496644295302,0.7702702702702703,0.6714285714285714,0.8380281690140845,0.7375886524822695,0.7727272727272727,0.6625,0.8741258741258742,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6218279607629468,0.1523154841344238,0.3825503355704698,0.43243243243243246,0.6357142857142857,0.8028169014084507,0.6312056737588653,0.5584415584415584,0.69375,0.8881118881118881,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7053111725332182,0.1080580354698429,0.5637583892617449,0.5540540540540541,0.6357142857142857,0.7676056338028169,0.8014184397163121,0.8116883116883117,0.625,0.8671328671328671,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.713082213714224,0.1191950451348701,0.4899328859060403,0.777027027027027,0.7785714285714286,0.852112676056338,0.6524822695035462,0.6038961038961039,0.83125,0.8181818181818182,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7221281155102023,0.07283390059531877,0.8053691275167785,0.6554054054054054,0.6714285714285714,0.6830985915492958,0.7730496453900709,0.8181818181818182,0.7125,0.5944055944055944,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7225734303210029,0.06920795747542005,0.6912751677852349,0.8175675675675675,0.5785714285714286,0.75,0.6879432624113475,0.7207792207792207,0.68125,0.7972027972027972,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6987389763029301,0.09602866060529062,0.6375838926174496,0.5202702702702703,0.6714285714285714,0.7253521126760564,0.6879432624113475,0.7597402597402597,0.81875,0.8461538461538461,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7135426023413415,0.07113105720951074,0.6040268456375839,0.7702702702702703,0.7428571428571429,0.6619718309859155,0.624113475177305,0.7662337662337663,0.6625,0.8041958041958042,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7069360445426135,0.09231885515202626,0.5704697986577181,0.581081081081081,0.7857142857142857,0.7464788732394366,0.6595744680851063,0.8181818181818182,0.625,0.7902097902097902,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7531625951127755,0.07863512252624257,0.7718120805369127,0.6959459459459459,0.6714285714285714,0.8591549295774648,0.7304964539007093,0.7792207792207793,0.625,0.8811188811188811,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7471137929649674,0.060507824435228195,0.7986577181208053,0.6418918918918919,0.7571428571428571,0.7816901408450704,0.6382978723404256,0.7792207792207793,0.8,0.7342657342657343,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6708039481272734,0.1355042687251891,0.6711409395973155,0.5472972972972973,0.5785714285714286,0.8169014084507042,0.3971631205673759,0.7922077922077922,0.7375,0.8321678321678322,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6843364644055946,0.12054285412145621,0.4429530201342282,0.5675675675675675,0.6857142857142857,0.7253521126760564,0.5886524822695035,0.7922077922077922,0.7375,0.7762237762237763,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6502387099912205,0.09181233665813629,0.6577181208053692,0.6081081081081081,0.7,0.7112676056338029,0.45390070921985815,0.6818181818181818,0.575,0.6643356643356644,0.8
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7562272784376038,0.08606674783686945,0.6241610738255033,0.7364864864864865,0.8,0.7394366197183099,0.7021276595744681,0.7922077922077922,0.8875,0.8741258741258742,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7406032734985946,0.06537487388503398,0.6711409395973155,0.7567567567567568,0.6857142857142857,0.7711267605633803,0.723404255319149,0.8246753246753247,0.64375,0.8531468531468531,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.688498961412318,0.07616006974528976,0.5704697986577181,0.6891891891891891,0.6,0.7676056338028169,0.6099290780141844,0.7272727272727273,0.75625,0.7972027972027972,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6790564856824186,0.1360793220588563,0.5973154362416108,0.35135135135135137,0.6142857142857143,0.7394366197183099,0.7163120567375887,0.7792207792207793,0.8,0.6993006993006993,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7119271433630672,0.09551568621997368,0.8120805369127517,0.5540540540540541,0.7214285714285714,0.7816901408450704,0.7092198581560284,0.6818181818181818,0.55,0.8041958041958042,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7133010615510443,0.07555271811238982,0.7583892617449665,0.8108108108108109,0.7142857142857143,0.7746478873239436,0.6879432624113475,0.6883116883116883,0.55625,0.6433566433566433,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7445948730043398,0.07538302799419576,0.8322147651006712,0.668918918918919,0.6428571428571429,0.8169014084507042,0.6666666666666666,0.7012987012987013,0.71875,0.8251748251748252,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7685844377840564,0.07887043950561189,0.6577181208053692,0.6351351351351351,0.8857142857142857,0.8380281690140845,0.851063829787234,0.7662337662337663,0.75,0.7762237762237763,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7535962665019151,0.086101649152378,0.6912751677852349,0.7837837837837838,0.8428571428571429,0.8661971830985915,0.6737588652482269,0.7467532467532467,0.81875,0.5804195804195804,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7230974037344748,0.07875481308997816,0.7785234899328859,0.6351351351351351,0.7928571428571428,0.7394366197183099,0.6382978723404256,0.6493506493506493,0.65,0.8671328671328671,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7064806794270324,0.10307302809254158,0.738255033557047,0.7702702702702703,0.7785714285714286,0.6126760563380281,0.6312056737588653,0.5064935064935064,0.675,0.8601398601398601,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6605974213694522,0.16495931247559312,0.7181208053691275,0.2702702702702703,0.4928571428571429,0.647887323943662,0.7375886524822695,0.7792207792207793,0.78125,0.8181818181818182,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6898773432275046,0.0994457598229517,0.5973154362416108,0.581081081081081,0.7857142857142857,0.8380281690140845,0.6737588652482269,0.7272727272727273,0.78125,0.5244755244755245,0.7
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7484644686266527,0.06862533480125411,0.7046979865771812,0.7567567567567568,0.6714285714285714,0.7816901408450704,0.7163120567375887,0.8311688311688312,0.65,0.8741258741258742,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7164452233489045,0.09430435081916091,0.5906040268456376,0.6554054054054054,0.6714285714285714,0.9014084507042254,0.6028368794326241,0.7207792207792207,0.75,0.7412587412587412,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7138885740156725,0.06890611293186301,0.6577181208053692,0.6756756756756757,0.7,0.6619718309859155,0.6382978723404256,0.7207792207792207,0.775,0.8741258741258742,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6296198852901916,0.10338758924977892,0.5570469798657718,0.5608108108108109,0.7,0.5563380281690141,0.7446808510638298,0.7987012987012987,0.55,0.7132867132867133,0.4857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6994764419035807,0.1292656357784028,0.7114093959731543,0.3918918918918919,0.7214285714285714,0.6830985915492958,0.7801418439716312,0.6948051948051948,0.725,0.916083916083916,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7501153405656732,0.08038916456439386,0.6308724832214765,0.7972972972972973,0.6357142857142857,0.8380281690140845,0.6879432624113475,0.7337662337662337,0.79375,0.7622377622377622,0.8714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6851593240424712,0.1366515209806958,0.5570469798657718,0.5675675675675675,0.5642857142857143,0.8380281690140845,0.7375886524822695,0.7727272727272727,0.46875,0.8461538461538461,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7260654156846784,0.08515737599986568,0.738255033557047,0.7162162162162162,0.7214285714285714,0.7535211267605634,0.6453900709219859,0.8116883116883117,0.5375,0.8391608391608392,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.687996665543763,0.08294171224765577,0.6375838926174496,0.5608108108108109,0.6714285714285714,0.8450704225352113,0.7163120567375887,0.6233766233766234,0.625,0.7552447552447552,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6582249107430971,0.1416618907190783,0.4429530201342282,0.40540540540540543,0.6214285714285714,0.676056338028169,0.6595744680851063,0.7532467532467533,0.725,0.7832167832167832,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7061274483215759,0.11767835448661071,0.697986577181208,0.8513513513513513,0.5642857142857143,0.7183098591549296,0.6950354609929078,0.461038961038961,0.75625,0.8251748251748252,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7272419700864728,0.06650908053290742,0.6241610738255033,0.6013513513513513,0.7357142857142858,0.7464788732394366,0.7163120567375887,0.7857142857142857,0.78125,0.8041958041958042,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7062866970931899,0.05735860558817802,0.7181208053691275,0.5675675675675675,0.7071428571428572,0.7253521126760564,0.7092198581560284,0.6818181818181818,0.70625,0.7482517482517482,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7546464283310589,0.06856265241409244,0.7114093959731543,0.6891891891891891,0.6928571428571428,0.852112676056338,0.7304964539007093,0.7012987012987013,0.71875,0.8671328671328671,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.680196500286155,0.14049709781637093,0.8120805369127517,0.34459459459459457,0.7,0.8098591549295775,0.7304964539007093,0.6428571428571429,0.5625,0.7622377622377622,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6574112642008216,0.11920336320882233,0.5436241610738255,0.5472972972972973,0.7642857142857142,0.5985915492957746,0.5319148936170213,0.6948051948051948,0.56875,0.8531468531468531,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6501652965519559,0.16297703166595806,0.6644295302013423,0.24324324324324326,0.5928571428571429,0.7816901408450704,0.6312056737588653,0.7207792207792207,0.65,0.8601398601398601,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7152139922886439,0.17223587731223886,0.7114093959731543,0.831081081081081,0.37142857142857144,0.8309859154929577,0.4326241134751773,0.7857142857142857,0.80625,0.8531468531468531,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7709125841925693,0.06408619792029913,0.785234899328859,0.7162162162162162,0.6857142857142857,0.7676056338028169,0.6808510638297872,0.8701298701298701,0.79375,0.8601398601398601,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6941430314381016,0.08823433874654174,0.6912751677852349,0.6756756756756757,0.6428571428571429,0.5915492957746479,0.5531914893617021,0.7142857142857143,0.73125,0.7972027972027972,0.85
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6618459084955837,0.15957898107752502,0.5637583892617449,0.28378378378378377,0.7214285714285714,0.6549295774647887,0.7943262411347518,0.7532467532467533,0.725,0.8601398601398601,0.6
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7020351898031333,0.10438158324120352,0.6577181208053692,0.4797297297297297,0.7142857142857143,0.7394366197183099,0.6382978723404256,0.7337662337662337,0.8375,0.8461538461538461,0.6714285714285714
