params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6359996424590094,0.10467606653570259,0.5503355704697986,0.7162162162162162,0.5571428571428572,0.7535211267605634,0.6595744680851063,0.4155844155844156,0.74375,0.6993006993006993,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6463063513504924,0.19196724392955442,0.3825503355704698,0.8445945945945946,0.2571428571428571,0.7253521126760564,0.6312056737588653,0.7142857142857143,0.7375,0.8741258741258742,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6271280408227878,0.1124555572153557,0.5704697986577181,0.6351351351351351,0.5142857142857142,0.795774647887324,0.5319148936170213,0.487012987012987,0.76875,0.7622377622377622,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6124548296938449,0.18095476029404955,0.2214765100671141,0.43243243243243246,0.6714285714285714,0.8450704225352113,0.6028368794326241,0.6103896103896104,0.7875,0.7552447552447552,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5915025653093519,0.1245379691925635,0.4563758389261745,0.6351351351351351,0.4714285714285714,0.6549295774647887,0.7163120567375887,0.6948051948051948,0.63125,0.7132867132867133,0.35
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6490161872676886,0.1128267066843361,0.6308724832214765,0.6756756756756757,0.6285714285714286,0.7323943661971831,0.7588652482269503,0.5714285714285714,0.38125,0.7692307692307693,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6202946459196421,0.11143416099528916,0.7114093959731543,0.49324324324324326,0.45714285714285713,0.6267605633802817,0.5390070921985816,0.7142857142857143,0.69375,0.8041958041958042,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6940596032668368,0.15029571252420504,0.7516778523489933,0.31756756756756754,0.6357142857142857,0.8661971830985915,0.6382978723404256,0.7142857142857143,0.76875,0.8111888111888111,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6080436964507776,0.1586269182032505,0.5838926174496645,0.39864864864864863,0.4785714285714286,0.7640845070422535,0.5673758865248227,0.7987012987012987,0.55,0.8811188811188811,0.45
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6516517890215254,0.11371009404594105,0.785234899328859,0.7162162162162162,0.7285714285714285,0.7323943661971831,0.5460992907801419,0.42207792207792205,0.70625,0.6923076923076923,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7144047224493759,0.12256371847744896,0.8590604026845637,0.8175675675675675,0.4714285714285714,0.8028169014084507,0.7092198581560284,0.7467532467532467,0.56875,0.8111888111888111,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.708835575633193,0.09836788666989187,0.6912751677852349,0.7702702702702703,0.6071428571428571,0.6690140845070423,0.7163120567375887,0.7987012987012987,0.73125,0.8741258741258742,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6599128301881951,0.1362547961954517,0.6040268456375839,0.7567567567567568,0.6357142857142857,0.7746478873239436,0.8723404255319149,0.551948051948052,0.475,0.7902097902097902,0.4785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.681363232502005,0.11035739424942216,0.5906040268456376,0.7837837837837838,0.7142857142857143,0.8450704225352113,0.6382978723404256,0.7597402597402597,0.4625,0.7272727272727273,0.6107142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6949554284628614,0.08940697197850016,0.697986577181208,0.5878378378378378,0.55,0.7464788732394366,0.7588652482269503,0.8571428571428571,0.64375,0.7482517482517482,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6667853391615893,0.14469499738080982,0.610738255033557,0.7162162162162162,0.37142857142857144,0.7746478873239436,0.723404255319149,0.6428571428571429,0.7875,0.8671328671328671,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6753934904109602,0.14912910581797065,0.610738255033557,0.5135135135135135,0.7714285714285715,0.7605633802816901,0.7375886524822695,0.6948051948051948,0.79375,0.8461538461538461,0.35
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6014275899066974,0.1432747610106988,0.6644295302013423,0.8108108108108109,0.7,0.3873239436619718,0.5319148936170213,0.461038961038961,0.6875,0.7412587412587412,0.42857142857142855
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6034365604521529,0.12685975904897595,0.6644295302013423,0.7432432432432432,0.40714285714285714,0.5704225352112676,0.44680851063829785,0.7272727272727273,0.58125,0.7832167832167832,0.5071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.670370031237494,0.11125145570262061,0.6510067114093959,0.8108108108108109,0.42142857142857143,0.7605633802816901,0.7092198581560284,0.6363636363636364,0.73125,0.7412587412587412,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6458134941965312,0.09788817402719402,0.5302013422818792,0.581081081081081,0.6071428571428571,0.7394366197183099,0.6099290780141844,0.6948051948051948,0.675,0.8461538461538461,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6696250326646781,0.077920430627747,0.610738255033557,0.6621621621621622,0.6357142857142857,0.6408450704225352,0.5106382978723404,0.7532467532467533,0.69375,0.7552447552447552,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7069712365906603,0.09321976879769446,0.7181208053691275,0.668918918918919,0.5142857142857142,0.8450704225352113,0.7588652482269503,0.6948051948051948,0.6875,0.8251748251748252,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6773072855368446,0.13564742803111757,0.7516778523489933,0.8716216216216216,0.40714285714285714,0.8098591549295775,0.6170212765957447,0.6948051948051948,0.53125,0.7552447552447552,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6587960712018208,0.11956090593775413,0.825503355704698,0.6756756756756757,0.6142857142857143,0.6690140845070423,0.6950354609929078,0.6883116883116883,0.55,0.8041958041958042,0.40714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.675863184409773,0.09997942356864281,0.5637583892617449,0.5608108108108109,0.7285714285714285,0.7992957746478874,0.624113475177305,0.7207792207792207,0.675,0.8461538461538461,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6787749059837306,0.08735984599540936,0.7651006711409396,0.5743243243243243,0.6428571428571429,0.6901408450704225,0.5602836879432624,0.6363636363636364,0.74375,0.8461538461538461,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6754669565945618,0.09328564950085523,0.6442953020134228,0.6621621621621622,0.7071428571428572,0.7253521126760564,0.5957446808510638,0.7337662337662337,0.7,0.8321678321678322,0.4785714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6472449399752814,0.08557533650859868,0.6912751677852349,0.6554054054054054,0.6142857142857143,0.7112676056338029,0.7021276595744681,0.42207792207792205,0.69375,0.6993006993006993,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6764015517748951,0.13788122967093874,0.7651006711409396,0.5337837837837838,0.36428571428571427,0.7816901408450704,0.723404255319149,0.7532467532467533,0.76875,0.7902097902097902,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6345074091684699,0.10510848017087356,0.47651006711409394,0.5135135135135135,0.7285714285714285,0.7394366197183099,0.624113475177305,0.6103896103896104,0.6,0.8251748251748252,0.5928571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.651789824176759,0.1339356567832063,0.6174496644295302,0.6351351351351351,0.39285714285714285,0.6197183098591549,0.7588652482269503,0.6298701298701299,0.675,0.9300699300699301,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6353382439149631,0.15640202846199427,0.40268456375838924,0.6959459459459459,0.4642857142857143,0.7323943661971831,0.624113475177305,0.7207792207792207,0.71875,0.9090909090909091,0.45
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.618273232254539,0.1316667207284538,0.5704697986577181,0.5675675675675675,0.4357142857142857,0.7605633802816901,0.3829787234042553,0.7012987012987013,0.7125,0.7762237762237763,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7000657685528656,0.09580763059037561,0.7583892617449665,0.7094594594594594,0.6642857142857143,0.823943661971831,0.6666666666666666,0.5714285714285714,0.575,0.8671328671328671,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.64125821073779,0.12489083500217436,0.6241610738255033,0.49324324324324326,0.65,0.6338028169014085,0.6312056737588653,0.42207792207792205,0.7,0.8811188811188811,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6948488378054655,0.1414500739425472,0.7181208053691275,0.8378378378378378,0.6,0.7323943661971831,0.7943262411347518,0.7207792207792207,0.73125,0.7832167832167832,0.3357142857142857
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6039284822107149,0.143585975398528,0.785234899328859,0.4527027027027027,0.5071428571428571,0.7183098591549296,0.4326241134751773,0.6948051948051948,0.73125,0.7132867132867133,0.4
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6900758797838118,0.06914488858767197,0.7986577181208053,0.6621621621621622,0.6071428571428571,0.6901408450704225,0.6808510638297872,0.7175324675324676,0.6,0.8041958041958042,0.65
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6884831176873395,0.08254777184984408,0.5973154362416108,0.777027027027027,0.6,0.6056338028169014,0.6808510638297872,0.6688311688311688,0.75625,0.8461538461538461,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6657834367125832,0.12012542795484475,0.5570469798657718,0.6959459459459459,0.5071428571428571,0.795774647887324,0.5460992907801419,0.7337662337662337,0.78125,0.8321678321678322,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6667949882067247,0.12856395569617646,0.7919463087248322,0.5878378378378378,0.8142857142857143,0.823943661971831,0.5673758865248227,0.43506493506493504,0.73125,0.6923076923076923,0.5571428571428572
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6780510873797605,0.1157168464272534,0.6644295302013423,0.42567567567567566,0.7357142857142858,0.7535211267605634,0.7021276595744681,0.6623376623376623,0.5625,0.8461538461538461,0.75
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.720386563826498,0.06640541320798343,0.785234899328859,0.6418918918918919,0.7214285714285714,0.676056338028169,0.7375886524822695,0.7532467532467533,0.6,0.8251748251748252,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7059125375810453,0.10064014405608056,0.785234899328859,0.6959459459459459,0.5285714285714286,0.8626760563380281,0.6595744680851063,0.6363636363636364,0.63125,0.8321678321678322,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.643370077329995,0.09473695978613529,0.6845637583892618,0.7364864864864865,0.5928571428571429,0.7464788732394366,0.6312056737588653,0.5844155844155844,0.4375,0.7482517482517482,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6298437144053987,0.19118845204671264,0.6778523489932886,0.7297297297297297,0.6642857142857143,0.7183098591549296,0.12056737588652482,0.5974025974025974,0.75625,0.8041958041958042,0.6
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7199473913426485,0.08824884649757067,0.6510067114093959,0.7972972972972973,0.65,0.7676056338028169,0.6950354609929078,0.7727272727272727,0.55,0.8601398601398601,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6526484747030067,0.05399138263520493,0.6510067114093959,0.7162162162162162,0.6928571428571428,0.6408450704225352,0.6595744680851063,0.564935064935065,0.6,0.7412587412587412,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6787154037251832,0.11118387463272568,0.7449664429530202,0.7364864864864865,0.6357142857142857,0.7676056338028169,0.7304964539007093,0.6103896103896104,0.7625,0.7202797202797203,0.4
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6236299809312658,0.18187315381710242,0.28859060402684567,0.6756756756756757,0.6285714285714286,0.6901408450704225,0.6028368794326241,0.35064935064935066,0.73125,0.9020979020979021,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7138463258811456,0.08417880380870321,0.7583892617449665,0.7905405405405406,0.5357142857142857,0.7605633802816901,0.6737588652482269,0.6818181818181818,0.70625,0.8461538461538461,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7034808602193455,0.10609221924932187,0.7315436241610739,0.6959459459459459,0.4857142857142857,0.8591549295774648,0.5957446808510638,0.6493506493506493,0.7875,0.7692307692307693,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7124427351161919,0.1050128361465704,0.7315436241610739,0.6554054054054054,0.5214285714285715,0.852112676056338,0.6666666666666666,0.6103896103896104,0.8625,0.7762237762237763,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6217090069287718,0.12525125387645153,0.6241610738255033,0.4527027027027027,0.42857142857142855,0.7323943661971831,0.6595744680851063,0.5844155844155844,0.625,0.8671328671328671,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6889320773428665,0.1198503552237537,0.697986577181208,0.7432432432432432,0.6428571428571429,0.8661971830985915,0.7659574468085106,0.461038961038961,0.78125,0.7132867132867133,0.5285714285714286
